LS19TT,53.80215202957708,-1.548486805764207
LS19ZQ,53.80037697716203,-1.5497053026799106
LS19ZR,53.80037697716203,-1.5497053026799106
LS19ZS,53.80037697716203,-1.5497053026799106
LS19ZT,53.80037697716203,-1.5497053026799106
LS19ZU,53.80037697716203,-1.5497053026799106
LS19ZW,53.80037697716203,-1.5497053026799106
LS19ZX,53.80037697716203,-1.5497053026799106
LS19ZY,53.80037697716203,-1.5497053026799106
LS101AB,53.76255450319591,-1.5061344475192107
LS101AD,53.78397652400662,-1.5339451083787985
LS101AE,53.7787329094201,-1.5216203892652984
LS101AF,53.78437417742032,-1.532195347654098
LS101AG,53.7822572214584,-1.5379251498333788
LS101AL,53.78469471275343,-1.5337246742278303
LS101AP,53.79271319790346,-1.5410132909671352
LS101AQ,53.78192473549187,-1.5379439766189729
LS101AU,53.78959245478203,-1.538178526749963
LS101AW,53.78827138312465,-1.538223384318631
LS101AX,53.76393099006578,-1.4977901603214498
LS101AZ,53.7657159904238,-1.5012277005928172
LS101BA,53.78377233132477,-1.529986225899887
LS101BD,53.786379088364306,-1.5416591414929846
LS101BF,53.78580117242375,-1.5386147542747008
LS101BG,53.78580117242375,-1.5386147542747008
LS101BH,53.782975847886746,-1.535489018132073
LS101BJ,53.781710921010834,-1.5337880863463362
LS101BL,53.77880226754762,-1.5187363487800516
LS101BN,53.784020193631655,-1.5406072762810077
LS101BP,53.77980190225316,-1.5351901915011055
LS101BQ,53.785967848379784,-1.5375504956941735
LS101BS,53.78444151051057,-1.5403143131099069
LS101BU,53.786052630522946,-1.5409038168319162
LS101BW,53.78179932300584,-1.533407704918882
LS101BX,53.78408885086994,-1.535097309429538
LS101BY,53.778583395651914,-1.5179497549754526
LS101BZ,53.781445825402585,-1.5349595716819175
LS101DA,53.78174529888932,-1.5356998895105387
LS101DB,53.78216730890255,-1.5355890000332575
LS101DD,53.77020874593469,-1.5052557224392575
LS101DE,53.78036336678998,-1.5362766311921856
LS101DF,53.76932363498663,-1.502049743585131
LS101DG,53.775287168595135,-1.5031172294525825
LS101DH,53.78108109086723,-1.5359348547210536
LS101DJ,53.77653378349015,-1.5156364025054279
LS101DP,53.77202698949995,-1.5169324083009086
LS101DQ,53.77930100050341,-1.5358179058204036
LS101DR,53.77653378349015,-1.5156364025054279
LS101DS,53.772755161040244,-1.514739164515461
LS101DU,53.77372816320449,-1.5175349871151969
LS101DW,53.773419327813386,-1.5145039122312463
LS101DX,53.77648264791744,-1.5141043989642495
LS101DY,53.77601946383826,-1.5151415786165991
LS101DZ,53.79178580904751,-1.533600542807405
LS101EA,53.780697611086126,-1.5343911633485339
LS101EB,53.78031261231755,-1.5347748113602075
LS101ED,53.78103933446909,-1.5321261870300866
LS101EL,53.79057625441359,-1.5392454539546379
LS101EP,53.77470657125096,-1.5105591190802024
LS101ES,53.78923516624592,-1.538759241683549
LS101ET,53.788765574348346,-1.5405251066443806
LS101EW,53.78700404692666,-1.5405595208510805
LS101GA,53.78331409636984,-1.5231922115669323
LS101GB,53.78311962168378,-1.524013949702021
LS101GE,53.782625962106074,-1.5241864737350648
LS101GF,53.78223092592617,-1.5242971740033746
LS101GG,53.78271318879762,-1.52351772499915
LS101GH,53.78398075108886,-1.5235792565389703
LS101GJ,53.78353546114004,-1.5246163146847236
LS101GL,53.78441384563953,-1.5239993099997091
LS101GN,53.78372155451723,-1.5239464339055286
LS101GX,53.79316429634987,-1.5391108463424092
LS101GY,53.79316429634987,-1.5391108463424092
LS101GZ,53.79316429634987,-1.5391108463424092
LS101HB,53.78085375729655,-1.521535578720081
LS101HD,53.7913803007772,-1.537976746154586
LS101HF,53.793548113256115,-1.5360857570414561
LS101HG,53.793438264795796,-1.535570838841891
LS101HN,53.79338057242538,-1.5369225191455749
LS101HP,53.793667298872464,-1.5366916572536626
LS101HQ,53.79326984765056,-1.5361799071493623
LS101HR,53.79326984765056,-1.5361799071493623
LS101HU,53.792397046105265,-1.5359314719414776
LS101HW,53.791577758755416,-1.535576199013244
LS101HY,53.79085334104982,-1.531880434365814
LS101JA,53.793131142020144,-1.5398398577586887
LS101JB,53.79210456157994,-1.5346747748718852
LS101JD,53.787533458679256,-1.5379886327004482
LS101JE,53.792336297346225,-1.5341712753040913
LS101JF,53.79368715480437,-1.5395149877315242
LS101JG,53.792336297346225,-1.5341712753040913
LS101JH,53.79420224602042,-1.540238015769793
LS101JJ,53.79420715766358,-1.5391753229829672
LS101JL,53.7929813178474,-1.5406156825527582
LS101JN,53.793028405085735,-1.5411768332364204
LS101JP,53.792336297346225,-1.5341712753040913
LS101JQ,53.7929813178474,-1.5406156825527582
LS101JR,53.793469294036214,-1.5389557017706972
LS101JT,53.79085334104982,-1.531880434365814
LS101JW,53.79241561730379,-1.540758479282838
LS101JX,53.786976284284705,-1.5333654757453437
LS101JY,53.787486839811216,-1.5352267241410655
LS101JZ,53.788110501044166,-1.5338082473112007
LS101LA,53.78826558989541,-1.5343984871447942
LS101LB,53.78862113991976,-1.5310704508275925
LS101LD,53.788555432124255,-1.5349720634491373
LS101LE,53.791192264899564,-1.5312087661264304
LS101LG,53.789724208050906,-1.5327430189786864
LS101LH,53.789724208050906,-1.5327430189786864
LS101LJ,53.78986339176174,-1.533864718749408
LS101LL,53.789724208050906,-1.5327430189786864
LS101LP,53.790486681519695,-1.532355070055159
LS101LQ,53.790486681519695,-1.532355070055159
LS101LR,53.790486681519695,-1.532355070055159
LS101LS,53.78748904947929,-1.5311741370431298
LS101LT,53.79187048625401,-1.5322637887165362
LS101LU,53.78981895045462,-1.5293874121958857
LS101LW,53.78956818860457,-1.5296179005789532
LS101LX,53.793377646969844,-1.5408390583331957
LS101LZ,53.78945485624649,-1.5305147197841964
LS101NA,53.79384657359097,-1.5412438113889835
LS101NB,53.79384657359097,-1.5412438113889835
LS101ND,53.78756068918463,-1.5265288199549587
LS101NE,53.793922993130145,-1.5377362926049434
LS101NF,53.79091435877667,-1.5313940154079901
LS101NG,53.79025713840072,-1.5334201611719724
LS101NH,53.79025713840072,-1.5334201611719724
LS101NJ,53.783022843442076,-1.5290991818816915
LS101NL,53.78290451400422,-1.5287210938624578
LS101NN,53.7657159904238,-1.5012277005928172
LS101NQ,53.78647029699,-1.530381066428295
LS101NR,53.7855989573599,-1.5351261574012405
LS101NT,53.78531515734614,-1.5337936857969274
LS101NW,53.79025713840072,-1.5334201611719724
LS101NY,53.7840763467898,-1.5272965173642263
LS101NZ,53.784653242223506,-1.5300067406362081
LS101PE,53.79085334104982,-1.531880434365814
LS101PF,53.785747278620924,-1.531664046787943
LS101PG,53.7859591280469,-1.5306751457012202
LS101PJ,53.791787872872185,-1.5341318090361924
LS101PL,53.78480537859408,-1.5298380924973949
LS101PQ,53.768909252895355,-1.5308045345036505
LS101PR,53.78707343782256,-1.5260486072515613
LS101PS,53.78592481434503,-1.5265168726550369
LS101PT,53.791787872872185,-1.5341318090361924
LS101PU,53.791787872872185,-1.5341318090361924
LS101PW,53.78379405517407,-1.5286504242966497
LS101PZ,53.79085334104982,-1.531880434365814
LS101QD,53.79086765047204,-1.5332464173132159
LS101QG,53.79050755322807,-1.5330986201896932
LS101QN,53.7929813178474,-1.5406156825527582
LS101QP,53.783602688906015,-1.5279847913372038
LS101QR,53.781630384223696,-1.526990119377806
LS101RA,53.78136740691622,-1.5264012137862504
LS101RB,53.7807485619202,-1.5244656870336535
LS101RD,53.7657159904238,-1.5012277005928172
LS101RG,53.781664643450135,-1.5220271688582565
LS101RH,53.7796564769649,-1.5233247024391743
LS101RJ,53.77979279698757,-1.5191954583863474
LS101RN,53.7759896788805,-1.5122285135099598
LS101RP,53.77622565164338,-1.504016596298256
LS101RR,53.77622520799377,-1.4974310443469803
LS101RS,53.77710847453021,-1.49801229990597
LS101RT,53.77037558423231,-1.497819489322087
LS101RW,53.77466123550414,-1.5038984681782877
LS101RX,53.767758979253095,-1.4954233315897227
LS101RZ,53.773650836248095,-1.5073546841371805
LS101SB,53.77137499277519,-1.511295780542841
LS101SD,53.76718400495658,-1.504107939799414
LS101SE,53.765429005555134,-1.510105666100555
LS101SF,53.77171847383529,-1.5162076704173548
LS101SG,53.77325675016264,-1.5120932777701679
LS101SJ,53.79106449327018,-1.5330165419551902
LS101SL,53.77167504417513,-1.5143571313543713
LS101SP,53.77316776099606,-1.5101066481482575
LS101SU,53.782536430873144,-1.5334298849555676
LS101SW,53.77056759773641,-1.5094693351919535
LS101SX,53.781935496694004,-1.5314484738790834
LS101SY,53.78219939607644,-1.5322802282457608
LS101SZ,53.78291752274675,-1.5320445993486262
LS101TB,53.77325675016264,-1.5120932777701679
LS101TD,53.783153915633136,-1.5258651043450295
LS101TE,53.78137171628212,-1.5252174423922058
LS101TF,53.78241356528583,-1.5250235723741121
LS101TL,53.78146492716336,-1.5237898497102491
LS101TW,53.77493437588962,-1.5047449720836916
LS101XR,53.768909252895355,-1.5308045345036505
LS102AA,53.77125031385128,-1.536498393273931
LS102AB,53.77065015996928,-1.523259788100811
LS102AD,53.781634987653334,-1.5304502019455664
LS102AE,53.7825972629488,-1.5305912288056978
LS102AF,53.78125910800821,-1.5308641448173907
LS102AG,53.77804465991753,-1.5317042350565062
LS102AH,53.78169724797788,-1.530282570736461
LS102AJ,53.77343441116915,-1.5227427186034972
LS102AP,53.77885059485997,-1.5286450884017775
LS102AR,53.77923288708883,-1.5275785456679323
LS102AS,53.77869776828579,-1.5355514093494096
LS102AT,53.77936697453041,-1.5319778510794295
LS102AU,53.77880665740587,-1.5311949815499613
LS102AY,53.778502435555026,-1.5338539767517456
LS102AZ,53.7780105443759,-1.532175030887881
LS102BB,53.776289930701,-1.5334839527080435
LS102BD,53.77494367088778,-1.5316780395763863
LS102BG,53.7776388509459,-1.5336662713627562
LS102BQ,53.775490923717186,-1.536042007636594
LS102BR,53.77447193740042,-1.5328668162174326
LS102DD,53.772529964077386,-1.537364323254466
LS102DF,53.76973825595985,-1.5313414784539656
LS102DH,53.771991735618656,-1.530694317859023
LS102DJ,53.77206589119632,-1.5312700490194828
LS102DL,53.77146614453055,-1.531898793187966
LS102DN,53.77229089576825,-1.5290523359946075
LS102DP,53.77176966927138,-1.5290733392664295
LS102DQ,53.77118993068112,-1.5302177436578848
LS102DR,53.772029597464595,-1.5288883608934236
LS102DT,53.771290579975684,-1.528380772727939
LS102DW,53.77176466765621,-1.5300899504851895
LS102EF,53.7712491935505,-1.5270005586872433
LS102EG,53.77054102177803,-1.5252030436736776
LS102EH,53.77149054463848,-1.5266640549044135
LS102EJ,53.7717396240141,-1.5260088386351827
LS102EP,53.77167226897214,-1.5248868367111283
LS102EQ,53.77078129524906,-1.526869266524372
LS102ER,53.77230268749826,-1.5229376208580765
LS102ET,53.771460739074975,-1.5236754350950104
LS102EU,53.77207376733208,-1.521878134209623
LS102EX,53.7713391341816,-1.5224781978818125
LS102EY,53.77192773716486,-1.5235791160740093
LS102EZ,53.771832424237,-1.5244753719023885
LS102HA,53.770682212464685,-1.5200277717588544
LS102HB,53.77188393728329,-1.5216071848864232
LS102HD,53.770849506663815,-1.5214065294506705
LS102HE,53.771105968446605,-1.5203567297610237
LS102HF,53.771656035929716,-1.5208056357105062
LS102HL,53.77266486262125,-1.5304440492210358
LS102HN,53.77305633785526,-1.5294230962112674
LS102HP,53.77290812549878,-1.5283019598912209
LS102HR,53.77344126043983,-1.5290242934910443
LS102HS,53.772686146512285,-1.5267113031013424
LS102HT,53.772704805938055,-1.5291690880243727
LS102HU,53.776389444399754,-1.5313432970469163
LS102HX,53.772594413144276,-1.5262419786202084
LS102JA,53.77898502182407,-1.535457189076647
LS102JG,53.7735297623608,-1.537914740358078
LS102JH,53.771887737039116,-1.5363093053652361
LS102JJ,53.77212656284428,-1.5329990493893213
LS102JL,53.771879213699876,-1.534109386109763
LS102JP,53.7741181059605,-1.532021037117252
LS102JQ,53.77355666701822,-1.5378992719251334
LS102JR,53.774284427657875,-1.5308811850337787
LS102JU,53.76595166546055,-1.537618644872157
LS102LA,53.77629062561504,-1.5177484015874305
LS102LB,53.77620452687698,-1.5186901807189963
LS102LD,53.77659701403557,-1.520187940060105
LS102LE,53.77378887278185,-1.532874396096328
LS102LF,53.77552496511265,-1.5173323064710005
LS102LH,53.773259802840336,-1.5355051964032336
LS102LJ,53.7771149582996,-1.5193474435722476
LS102LN,53.77660277054445,-1.5216294250882731
LS102LR,53.77806661125802,-1.521324467495027
LS102LS,53.776360224342085,-1.5216625298894286
LS102LT,53.77424356678717,-1.5342349526813654
LS102LU,53.77378548982115,-1.5366373852831192
LS102LW,53.772541823912,-1.5311585406535395
LS102LY,53.7738078173324,-1.535438456770976
LS102NA,53.77466997238364,-1.5375835804568034
LS102NB,53.77395755033917,-1.5346477951470283
LS102ND,53.7741677364029,-1.5355406980749922
LS102NE,53.77421467098287,-1.5360560739976408
LS102NF,53.774377857198715,-1.5364184371987388
LS102NG,53.77447836276665,-1.5368421867065836
LS102NS,53.77957441883688,-1.5275747120148953
LS102PD,53.77955386296945,-1.5246461140016252
LS102PE,53.779424151452545,-1.5259374737789313
LS102PF,53.778868593659865,-1.5263686322735575
LS102PG,53.77816515712643,-1.525769557041308
LS102PP,53.77273808280462,-1.5194277646211372
LS102PQ,53.77856456951963,-1.5267666014947796
LS102PR,53.7790446893545,-1.5254409697994709
LS102PS,53.77835723929125,-1.524340957110054
LS102PT,53.77992111003509,-1.5265995941031854
LS102PU,53.77753720078642,-1.5283563058588738
LS102PX,53.777781245816236,-1.5241501961902948
LS102PY,53.77791086116814,-1.5251047360620464
LS102PZ,53.777504862786316,-1.5224537722477454
LS102QA,53.78068688134261,-1.5293377794406529
LS102QB,53.780759955350206,-1.5273489439156447
LS102QD,53.78111280477978,-1.5279368388319179
LS102QE,53.77994345130659,-1.527707148343069
LS102QG,53.77722310152853,-1.5216678981521932
LS102QH,53.77766790889615,-1.522770588946001
LS102QJ,53.777742584824345,-1.5234677750814478
LS102QP,53.77687354341112,-1.528727925812269
LS102QR,53.77723654511386,-1.525051646462211
LS102QT,53.77796221550671,-1.5267278500029102
LS102QW,53.77718703908054,-1.528451276119833
LS102QY,53.77755012138993,-1.5293576816296264
LS102RE,53.77649993362221,-1.5228900507239287
LS102RF,53.776791457589205,-1.523873074689124
LS102RJ,53.776014520687106,-1.527417405545489
LS102RL,53.77741611412589,-1.5318629732814175
LS102RN,53.77362141395561,-1.5314196333917311
LS102RP,53.77312372439394,-1.5328666039054737
LS102RR,53.77258475810277,-1.5329484482781424
LS102RS,53.77342633442188,-1.5344108984047768
LS102RU,53.774232986231205,-1.5223998507319652
LS102RW,53.772739851127064,-1.533538467431818
LS102SL,53.77651446322819,-1.5175333983830064
LS102TH,53.775466773152054,-1.523007977971325
LS102TJ,53.77304026596264,-1.5299088095222744
LS102TL,53.77350703119573,-1.5297518662145169
LS102TP,53.77427359978154,-1.5304109312061525
LS102WA,53.768909252895355,-1.5308045345036505
LS102XS,53.768909252895355,-1.5308045345036505
LS103AA,53.754455467087006,-1.521471474650906
LS103AB,53.764275392104494,-1.5318270312738014
LS103AD,53.7637870341224,-1.5310588115283792
LS103AE,53.76481450178862,-1.529484863664554
LS103AF,53.76693696720805,-1.5298100734206348
LS103AG,53.76468390594783,-1.5305633867391197
LS103AH,53.765750412399704,-1.5297778119137901
LS103AJ,53.76650398745624,-1.5317112294478537
LS103AL,53.76683807153167,-1.5321019518680923
LS103AN,53.76630204855384,-1.530636370034462
LS103AP,53.76660758367825,-1.5329237257609012
LS103AQ,53.76496317765039,-1.5307271435878318
LS103AR,53.76749718906934,-1.5328683447327986
LS103AS,53.76754702416949,-1.5341269801560997
LS103AT,53.767951470830724,-1.5341225051699465
LS103AU,53.76810397270982,-1.5363661469696035
LS103AW,53.76630389088022,-1.5334125503110365
LS103AX,53.76906506744933,-1.5315765442271039
LS103AY,53.76884540334552,-1.532868558148681
LS103AZ,53.76826029026074,-1.5349535041699227
LS103BA,53.770042833926965,-1.5333862869809645
LS103BB,53.76722094811742,-1.5357993786769557
LS103BD,53.76858231353246,-1.5368767044173401
LS103BE,53.76875050106464,-1.5362073139291785
LS103BF,53.764993749721285,-1.533958017951894
LS103BG,53.76897214109968,-1.5354159567646746
LS103BH,53.76915228436131,-1.5331989268393715
LS103BJ,53.769422210512595,-1.5332717922318377
LS103BL,53.76971064307495,-1.5334809989392126
LS103BN,53.76970717630023,-1.5234525267677623
LS103BP,53.769570371127124,-1.5229534098157844
LS103BQ,53.76950229806261,-1.5353797634781268
LS103BR,53.769668270136,-1.5227095531044061
LS103BS,53.76947596407381,-1.5218166060476142
LS103BW,53.76946354423019,-1.523212538136712
LS103BX,53.76935573459937,-1.5209683617753404
LS103BZ,53.76931838997684,-1.5206198400944573
LS103DA,53.769199487708896,-1.5201053612911444
LS103DB,53.769224629168434,-1.5196499280059625
LS103DD,53.76933053641735,-1.5191632286358987
LS103DE,53.77062342410397,-1.518814677034707
LS103DF,53.7604908563943,-1.524830962396553
LS103DG,53.77041506369596,-1.5184074148190314
LS103DH,53.749386963294995,-1.535389306705259
LS103DJ,53.771920053599196,-1.5171612233341742
LS103DL,53.76023399460484,-1.5257894640827991
LS103DN,53.76288140980305,-1.527033871650581
LS103DP,53.76263329129943,-1.5256562631442425
LS103DQ,53.77165335223666,-1.5178925590587709
LS103DR,53.76289057248992,-1.524803886070764
LS103DS,53.76372372228536,-1.52411185390683
LS103DT,53.763754412832,-1.525052021171984
LS103DU,53.76459758203339,-1.526893237299936
LS103DW,53.76229091872811,-1.5254477526948356
LS103DX,53.76529454964122,-1.525853837437899
LS103DY,53.7664925941604,-1.5242474372366286
LS103DZ,53.765120740686825,-1.522821779562035
LS103EA,53.76551049418511,-1.5259120867428224
LS103EB,53.76591416094251,-1.5257103272435817
LS103ED,53.76708370054939,-1.5259853983168614
LS103EE,53.76666019960318,-1.5257170945499918
LS103EF,53.76672910176266,-1.5272333837624215
LS103EG,53.76696006127259,-1.5288237177907205
LS103EH,53.76841896778175,-1.527259923078052
LS103EJ,53.76809211976185,-1.5264291799155785
LS103EL,53.76798137849861,-1.5279778780943531
LS103EN,53.76810245197393,-1.5290536722105434
LS103EP,53.74944640828942,-1.5344939503959028
LS103EQ,53.76723253230438,-1.5272580729204697
LS103ER,53.76916383372308,-1.5292542015546182
LS103ES,53.76937661895191,-1.5285084137339857
LS103ET,53.76989040760293,-1.528881954715908
LS103EU,53.769847612796205,-1.529428617512582
LS103EW,53.76902175624345,-1.5296957629411114
LS103EX,53.76989040760293,-1.528881954715908
LS103EY,53.76961666821675,-1.5301290965794214
LS103HA,53.75967362570051,-1.5318630168797014
LS103HB,53.750117669798556,-1.5360788234836464
LS103HD,53.75734866752779,-1.5189815073210602
LS103HE,53.750568639440964,-1.5364833080781242
LS103HF,53.76197574393301,-1.5275749557503098
LS103HG,53.76220741305288,-1.529347132503563
LS103HJ,53.7625394224291,-1.5292068997497665
LS103HL,53.76326253811748,-1.5279549247397806
LS103HN,53.763192187865755,-1.5283501171164295
LS103HP,53.763648359949705,-1.530074335658212
LS103HQ,53.76184361282872,-1.5305495404949425
LS103HR,53.76319046233084,-1.530200800287039
LS103HS,53.763178951085,-1.5318543900878459
LS103HT,53.76324482262917,-1.5326121274941897
LS103HU,53.76258735681319,-1.5231386997038825
LS103HW,53.76378746261355,-1.5288743857243225
LS103HX,53.76179185104773,-1.5219948727283998
LS103HY,53.76206872173153,-1.5238120072347248
LS103HZ,53.761716273583694,-1.5233305892446851
LS103JA,53.761893238249854,-1.5248909841627227
LS103JB,53.76069354343249,-1.523812387499757
